"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
872,1.08662073718054,-7.17711761699492,0.0513445934850514,0.339521037375125,0.010543784317488,0.010492984459623,0.471145633304468,0.129311633724666,0.79710782473057,0.0262083399252918,0.273824740487834,0.243575561723908,0.386153416550417,0.244093403752477,0.244892373939284,0.428247451182485,0.519261244908678,0.566418308036746,0.734616780416039,0.000188583907013722,0.0181552204855382,0.012892973672661,0.00562256798874562,0.0020309790163858,0.00403078668862497,0.0165935828640082,0.0202542578091535,0.0341237822040863,7.27695529452067,5.75410242144463,4.63485910289506,7.1164709314633,5.76207963083435,10.1441349313009,9.11505055196651,10.962410805575,8.75614056631604,-169.219517054863,2
873,0.525693203069495,-7.04600145265141,0.0514261068721968,0.38285034956449,0.0254800575815595,0.0263481889468193,0.0667500322326403,0.00519549234263409,0.730439730029023,0.0633989935857683,0.305125403733538,0.286297991782235,0.311899789035417,0.250501789745755,0.342654073594941,0.484367827497801,0.365455322586912,0.52306518569964,0.821498673143846,0.000232103514175022,0.0194811186251201,0.009785330402559,0.0336391331442531,0.000948503596036436,0.00569593508726362,0.0322579646589953,0.0231277365675346,0.0290379202311696,4.12690790935436,7.25048506820753,5.92613931407101,4.28577367847323,4.1863475479936,10.3181639654097,9.64538405275827,9.10305870649525,9.52196463361809,-164.786280492664,2
874,0.519413101195259,-7.07096337624828,0.0516751797786751,0.383208983361087,0.0348536516120183,0.0327863304732509,0.0589595247290799,0.00666606600636984,0.66718290813776,0.0657045036210055,0.299566665232478,0.294832344508293,0.324379382311598,0.217937236829515,0.39764623208681,0.489784431524046,0.362253880474015,0.67616152987328,0.866298161180849,0.000482760918345176,0.0217969057044753,0.0109325143410644,0.0167928632388669,0.000631450480112882,0.00866013974861452,0.0363302962099408,0.0258805594724097,0.0310569326502581,3.20248863266719,7.71859545788753,5.72055189052796,4.23657088463593,4.72051242277138,10.3833084476772,9.41282096194562,10.4025942965979,9.80411070770873,-165.236110119852,2
875,1.19842793983938,-7.23766001519335,0.0511225396292737,0.330056281680499,0.011313722707005,0.012698199659405,0.572679348982405,0.122806686623093,0.67887338342057,0.0471940762394539,0.244261809272011,0.239950356268745,0.354868274871713,0.230252840388336,0.258720520282218,0.403155611642306,0.454978249913768,0.571864422341857,0.668526586915793,0.000701971239189369,0.0167276923440889,0.0130413562372384,0.00745458298343375,0.00215151249044677,0.00290822197707857,0.0162189076124139,0.0222736388776562,0.0353132581135146,7.43116497069554,5.44284101130575,4.07446192047284,6.10241994828026,5.60932045886068,9.83059983432811,9.29155756693991,10.2810206717481,8.6804267868254,-158.508701656877,2
876,1.09634972095404,-7.18754704312766,0.0515591975930855,0.289021152462432,0.0129007778017682,0.0211805184454269,0.673311015575931,0.126421415884788,0.693560028796903,0.041811038785674,0.239343273390591,0.246752705744992,0.383932013402837,0.275023215886331,0.263420224545858,0.400083091238214,0.466325907677611,0.561724221569846,0.807817875356598,0.000579605216176116,0.0225865884604443,0.0149277822536609,0.0073775940323089,0.000997428803955245,0.0016987935092997,0.0183111833400875,0.018208939036782,0.0363193411263212,7.04931587096179,6.42488719936526,4.41140140687775,5.55209284956581,5.6754566572617,10.4926511861484,8.49455945695226,10.9018402929445,8.94859575566855,-166.267363725372,2
877,1.1866356021245,-7.23696338668047,0.0516080934606581,0.349442893972335,0.0156013985831601,0.0138568194825134,0.653501559986602,0.126475931357639,0.798744914602578,0.0333457531547132,0.216465334342266,0.247972647618323,0.357958711623039,0.224276474671951,0.243322389441529,0.472961219423426,0.450604372784232,0.573326196274727,0.799241698606679,0.000347527356649982,0.0203153781657902,0.0145477091510678,0.00700765733922637,0.00155205468773416,0.00346347917136523,0.0152914059456543,0.0214328595164312,0.0365902093069804,7.35516306238017,5.44321999931547,4.56597617661241,6.18115169259767,6.29936176968589,10.2750820028346,9.02034393660868,10.9510501623733,8.85818803832395,-158.411011708837,2
878,0.398155348642114,-7.11051393851348,0.0518348088903781,0.38112012888306,0.0148594520833417,0.04434995768179,0.0662673039889862,0.015184308165751,0.401144939361328,0.0424220190020611,0.298687759382542,0.309300326366034,0.378954726702431,0.219094478110168,0.336894523358008,0.471898765368954,0.378031157880557,0.627384778039951,0.784281942355558,0.000969579413222678,0.0221708532362822,0.00976502558896665,0.0202417749071264,0.000516689884819094,0.0102140362155661,0.0335025208307334,0.0263713756919139,0.038173535298249,3.8321384868553,6.19864369000598,4.62615319388258,4.0055774702178,5.03796673748147,9.59040796684423,10.9292164047291,9.3225854919574,10.0258995787991,-177.193182004501,2
879,1.14777645821947,-7.21383971062182,0.0513475407180056,0.296098878403299,0.0107975881074131,0.0160844837461137,0.566215325234887,0.128564007708378,0.663493183248466,0.032922849686233,0.289664521626423,0.280340074972412,0.376894913846621,0.262672687731563,0.235804245987074,0.415599667609728,0.497596486645983,0.52980146184248,0.680154655778637,0.000265411045105463,0.0179747964986717,0.0132790844600689,0.00644191140296712,0.0016626089869268,0.00311488518974966,0.014895707643523,0.0239465617550023,0.0371356679072522,7.8093574854892,4.63828420074388,3.75752594649366,6.01332405651948,4.99769288465748,10.0087559639001,8.39066003230285,10.9526226688831,8.03000848719599,-172.891397950325,2
880,1.15510795185236,-7.25451079983036,0.0519254727955999,0.322900615662125,0.0133876434174958,0.0136543451679422,0.627923504351737,0.125830992404124,0.784063133817514,0.0279554404126284,0.24672511263284,0.240665228932721,0.371463969950606,0.211861217074863,0.24101800869771,0.491250043358988,0.509929782086241,0.506472589457803,0.864269778333819,0.000601042194460351,0.0197332757043647,0.0131008314101308,0.00605643274324372,0.0016330037286723,0.00380630276635816,0.0177870957905672,0.0193027343949493,0.0355310729208469,6.3185765486089,5.67074201345486,5.23217896518226,6.54249090808103,5.80312430370994,10.1866780212329,10.403801745456,10.6110582372573,8.15468792145418,-166.597128881631,2
881,1.17491194454241,-7.26461320607165,0.0516335451456512,0.348927076335854,0.014687288652754,0.0227861636337709,0.660589898119713,0.128236089703116,0.669816152273707,0.0366381113010507,0.211075214543987,0.258616756806692,0.36458543053507,0.23396802771051,0.235456362624214,0.482090281771435,0.467167309378183,0.562102901564992,0.832484768902129,0.000493715902901676,0.0236431348770509,0.0152015431551126,0.00763218016855628,0.000801127172080562,0.00308494990990858,0.0157380931333681,0.0205868304233855,0.037330871129832,7.21995551407323,5.38180601895313,5.0622916060971,6.37906289749601,6.42016738494407,9.56611842302519,8.81755074512074,10.7312713276079,8.36741887386528,-163.257631939637,2
882,0.541197284603215,-7.10305533750853,0.0519470575942073,0.369526531516651,0.025592231984284,0.019052863538461,0.043127559732262,0.00721590716262585,0.768571875705894,0.0859230569284851,0.302911368047227,0.248699118741514,0.305307531877583,0.242579372577532,0.393676346705182,0.491344971765589,0.396999147793016,0.691048116148635,0.865137465582065,0.000859749362958041,0.0184648039410586,0.0130658166970046,0.0199582279654645,0.00147391139458075,0.00653558722803587,0.0302933651524025,0.0230595110193171,0.0285955395135355,4.18083592088344,8.8695484735542,6.00078019894963,4.34165160006874,4.82545204331162,10.2007606584115,10.1934898655538,10.0764485263103,8.7589204699497,-169.260019688016,2
883,1.07404187019251,-7.24245894764005,0.0519247217129102,0.282575050888628,0.0122874010392402,0.0207415617747676,0.673982399636752,0.126112598862512,0.720098002737506,0.0249672485095441,0.275333995317826,0.252106587163665,0.37586868768008,0.262124187774599,0.25665969598611,0.425354633823781,0.518561166929122,0.443783751181775,0.708447818598536,0.000915460050440034,0.0199141778376079,0.0119663092491333,0.00601068208588563,0.00123906789865249,0.00470583102149021,0.0181111353267317,0.0213964340684077,0.0366896990930891,6.64795256484612,5.34765037495815,4.14505784531411,6.185389860346,4.43290882764795,10.2071780147284,10.7210317679495,10.8279153705359,8.53625843123115,-161.388240585753,2
884,1.00967478734527,-7.17146967385889,0.051597790357211,0.315725747290687,0.0145358317251815,0.0151091341718464,0.649856613629065,0.126656797699452,0.720826919263769,0.0417540425904506,0.282434214525939,0.242827276678514,0.38839014976839,0.25560426239606,0.276450781912241,0.395182203817365,0.497444145787043,0.451279424350318,0.750869110837922,0.000555208969662885,0.0189739019803075,0.0150193684023289,0.00541229263162726,0.00148215268723817,0.00132967454983073,0.0174067695205124,0.0197763348856969,0.0351546311973004,6.96603474706493,5.9965796967876,4.42601154039762,6.40869376935871,4.2328343569691,10.4770014278143,9.19319358535918,10.0971570412697,8.01831774509473,-163.362583972121,2
885,1.16664087434619,-7.21649421757987,0.0513827715488453,0.37325156753089,0.0126023339238016,0.0211169067427957,0.632117177920598,0.12215970393782,0.653489869462328,0.0339500362475316,0.210641155667901,0.260647924132474,0.383347673527453,0.220836171143226,0.247309694994043,0.462411352760631,0.518658498081073,0.435852034554254,0.768855122722855,0.000249428374777929,0.0200876642108909,0.0124142072430197,0.00666336897236036,0.00104994053532743,0.00365781523108268,0.014549125711692,0.0227947668911536,0.038143173850136,7.86561937298887,5.07374506127685,4.34317288114688,7.75253125424121,4.62992759653836,10.3720090841112,10.3335753833853,10.8781799053264,8.01779787268131,-162.584042150121,2
886,1.15449905306054,-7.25117306756454,0.0519159460345161,0.310149010663056,0.0101793045416421,0.0129654756724965,0.634326424262922,0.129377395544107,0.799954329291675,0.0458427136460119,0.201777591358867,0.271026527239476,0.393849900143413,0.24194796034179,0.275425882106257,0.320764921534497,0.457798000600767,0.596864906989901,0.558493652974454,0.000576877399428554,0.0170593028834547,0.011612944729367,0.00713304954731039,0.00218913407375082,0.00340504617224025,0.0139619111861638,0.023821448684206,0.0383275109838557,8.44491608954909,5.21674518935574,3.0140460545664,5.29515501526222,5.49748128000988,9.99685011499378,10.2213424851077,9.44860297907549,8.30011489276635,-183.496743926843,2
887,0.494321989376268,-7.01603644352336,0.0510667792457155,0.38941581989286,0.0175628478506623,0.0372912305317815,0.058935654016291,0.010548308748152,0.704901572680013,0.0693821309570572,0.304478852256417,0.290891204286126,0.304062536812028,0.247905963544909,0.38874522115499,0.483677901368655,0.402941890772589,0.645518913859016,0.828432382889764,0.000495696125526361,0.0213553232589692,0.011735767049633,0.0279381872630349,0.000504447974787252,0.00657275453029267,0.0334659604623477,0.0243023729610894,0.0333483991674459,3.81949436999796,8.31639349499383,5.2189643649034,4.04761980081788,4.04413631961922,10.4922600634872,10.4349900896807,10.4172353442233,8.02405041387099,-180.474088178981,2
888,0.492706490018431,-7.03502283402204,0.0512377114619676,0.389145013605802,0.0323544091421936,0.0244103368591547,0.0786738718389951,0.0056148876354809,0.690661141195379,0.0737623340095285,0.305439248830002,0.293633037177689,0.32588582554001,0.230656375381626,0.3720235444724,0.477129489983763,0.366632535651039,0.581882260331024,0.705965311090798,0.000721710036056326,0.0218167722429964,0.013566829247126,0.0214881071057638,0.000928358939945598,0.00518767549055319,0.0347673022400658,0.0237985903455542,0.0314704512383171,3.64906208892988,8.15933166847031,5.11862606416765,4.06779163501594,4.01500505968563,9.66185978466147,10.4586872140971,10.8130964135817,8.91893193336608,-164.532193981265,2
889,1.06320367879834,-7.22479208000658,0.0518895362156946,0.331134566628806,0.0139859374691759,0.0197257589394261,0.719084682453175,0.118373626581828,0.765057864309951,0.021175303549268,0.211060694892173,0.240712108246322,0.394035957378969,0.217088448000147,0.308710889525958,0.478400301753324,0.47133586700256,0.516679755237271,0.820682771721608,0.000324126825528624,0.022396378520308,0.0111091541680934,0.00692560715476138,0.00101885204831822,0.00657958530558701,0.0163490719341352,0.019459372828463,0.0376300186472693,6.63097810938837,7.01975445546225,4.6192833930844,6.27444302810605,4.3044102085665,9.71360440014353,10.0705766187588,9.95153281473792,8.00548968097942,-171.258436200806,2
890,1.15065332790621,-7.22571359126723,0.0515825779128221,0.356290872989018,0.0108957278515642,0.0203285564186051,0.6726983585999,0.112914427018437,0.745534214122463,0.0397694300596115,0.221996334728485,0.263003870373491,0.374102444533528,0.254242159541793,0.271879660099416,0.427907846944576,0.511039408622916,0.466243072579125,0.773876123605213,0.000171935917743362,0.0192422094569589,0.0130415835789367,0.00736400137071881,0.00126665057874904,0.0029228368507231,0.01585349666075,0.0248659859016881,0.0380317758275704,7.63127439838853,5.10299231535976,4.35131315652869,6.94325471530121,4.0910835219265,10.3220716405414,10.6286242934837,10.9437333939917,8.99427918634628,-160.057267964303,2
891,1.14350958479598,-7.19315711479799,0.0511963510049328,0.223901005253993,0.0185537947259212,0.0194467490165974,0.600760188375492,0.126283965945217,0.673988804221612,0.0325187009061035,0.211887471016756,0.248336595708508,0.388776668706227,0.22322088643007,0.237002616346626,0.36919892686453,0.398959609632973,0.47200727155441,0.655306730630324,0.000761402763035122,0.0179701258029093,0.0138090434962654,0.00572274535293819,0.00142511439246612,0.00335750830586936,0.0134645070555188,0.0227099098626967,0.0360025840882925,6.72778108783377,4.39103444667438,3.38649527225579,6.06966045212057,5.24792318164301,10.2808617208507,10.1155378113392,10.9811074830297,8.40164058764098,-164.998906771708,2
892,0.886738157149039,-7.2290354530746,0.0516419337237846,0.302802966189736,0.010399740772974,0.0127668136368347,0.701750343682974,0.12977377022875,0.798130299887113,0.0527508785101562,0.244420976579714,0.245557478495694,0.351981233641084,0.238855627954599,0.340308879548763,0.447571320821657,0.499610448691476,0.636233425371755,0.804011928952799,0.000310658755453301,0.0213330693749424,0.012531847118744,0.00833817676737478,0.00171990481605773,0.00215437017050768,0.0199879040931523,0.019406074314953,0.0332716938159829,6.43918037599104,8.29538720355889,4.9716662392625,7.17835047040167,4.49292513391185,10.2252517410307,8.18085301041797,10.0331933621364,8.16105138790432,-181.09114753052,2
893,1.08058317253213,-7.21740504220238,0.0518217989684425,0.33299886753421,0.0141671441557729,0.0163251953622287,0.50700957822929,0.12506174572785,0.770973820603172,0.0192469144796014,0.276340749088028,0.245566264955693,0.380492857413738,0.227064473215817,0.264031138842606,0.441228440515624,0.51359416287825,0.567589112248935,0.826678169881617,0.000721583468625081,0.0183318190804251,0.0124598039344362,0.00527942722788191,0.00151991147816111,0.0062003668911325,0.0180557111673104,0.0210975756806784,0.0362413657680732,6.53799776912357,5.55835348808549,4.32008704192237,6.58229002607694,5.69530347455114,10.0506549591017,9.91406445931908,10.4387498770804,8.98705366672178,-162.325592547771,2
894,0.517537098848166,-7.10060173094709,0.0518388043520592,0.379520197644027,0.028584420742968,0.0357255146396902,0.079260543427616,0.00827713959226639,0.713614651611444,0.0382759885897111,0.288375310445606,0.317988191901286,0.339396222613889,0.218841260807446,0.373207296300056,0.48457857064562,0.342460901704721,0.660339405279426,0.843135370244848,0.000349803989941148,0.0204922899445158,0.0071941075347083,0.0213891204925361,0.000675910084364898,0.011055140018689,0.0308362650579323,0.0274539152418479,0.031408507004395,3.75740004780882,6.59469532628429,5.40412765603175,4.1481676926902,4.85606828790686,10.4596996987159,10.2932398826417,9.65446029500767,8.04846967404972,-163.662151394453,2
895,1.17595373702957,-7.2333553926044,0.0515596568573259,0.347489048338826,0.0118458310703785,0.0175304770903458,0.59297560723286,0.127822861524819,0.796004916585954,0.0321640990209917,0.219007227262361,0.236714144008572,0.382043444652707,0.25943964375134,0.268427123219445,0.400160330788548,0.469474433865686,0.473632065991431,0.696837021860585,0.000884681849740798,0.0190618107801064,0.0142812062448634,0.00704984545077603,0.00131053491121716,0.00280404796041331,0.0165767329158689,0.0221593274048453,0.0382697593209131,7.55116563126185,5.87229890880734,3.88533691889014,6.03503021410671,4.28153301612472,9.99350536131078,8.6185458217631,10.6741133074147,8.22523173357626,-167.251681183086,2
