"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
111,0.777346373674536,-6.68269444173726,0.0434131961510821,0.495588270258375,0.0149010394787154,0.0702745505932001,0.159953150168799,0.0674243046766428,0.0466091675042158,0.0541038607649012,0.239927303578869,0.216181630089978,0.202386473217476,0.173501186813073,0.179313517572028,0.365293428941914,0.339181055873715,0.329297953369216,0.302510204194165,5.7198466450674e-05,0.0109460442408717,0.0061948743531002,0.00848831274372422,0.00257601331678783,0.00200631269234062,0.0232070272725529,0.0205637836795647,0.0212628353543002,4.31928142605809,5.51643192709327,5.44485226872318,5.68994489600653,4.03981594153107,6.17683034695825,10.1318401369763,9.46425165443588,8.01132958957832,-147.29964093264,1
112,0.789911384015642,-6.64354504564528,0.0438680316571566,0.497165098513668,0.0213377545808098,0.064459260702672,0.233323275485668,0.0650118126149216,0.0449941656075121,0.0502172260164756,0.277911249530122,0.228249908248637,0.242759991596071,0.16882112056868,0.170207204917374,0.290629980016258,0.358271511454876,0.310355557426052,0.237347251438598,3.11461298654235e-05,0.0075657670774903,0.00209181670723937,0.00553539215171722,0.00241666042714754,0.0124483405606769,0.026668701175722,0.0192234844869645,0.0231664947862048,3.78186703737004,5.20586067523059,3.97568998751943,5.57211502373763,4.48513513234172,6.33762061212459,8.08409870165389,9.20282839039077,8.22840870747785,-138.474285207191,1
113,0.781981930085352,-6.72942211863063,0.0442154552179656,0.498364135475413,0.0118812755554919,0.040635398405184,0.217388636974715,0.103402627943755,0.164166459326864,0.00913690849645063,0.264172019627805,0.305579155300783,0.20675954533477,0.241945990367148,0.123818444459728,0.331110768588167,0.517429612079089,0.233047595221808,0.263077859466103,6.7229188421404e-05,0.0106189763813635,0.0190183246653337,0.0066222679427033,0.00201150012226195,0.00817337562888172,0.024285207274637,0.0273879615265625,0.019573410190269,5.94955078365963,2.83207401214616,5.66668809292932,6.22233869886383,4.11293668172661,5.09737707937143,9.18788201677201,8.21134518830685,8.02729259140412,-162.962895004923,1
114,0.798159269760678,-6.66856672766373,0.0440848566852396,0.492177927448234,0.0205947168830949,0.0687618433265139,0.285726317093811,0.0622513668200809,0.0183846957423414,0.0438708061028763,0.228422772019699,0.204025081451379,0.23997817142569,0.12912121915631,0.194273072107871,0.295034601731176,0.162386478069204,0.324038385278368,0.200129519321727,5.7137059879922e-05,0.00692140298659531,0.00192386854495107,0.0051881005718896,0.00420213536477905,0.0133214220792648,0.0227524765043443,0.0223121366934766,0.0290559290165449,2.9750058623394,4.86075627348263,3.1145916311908,4.26177138193253,4.00692276741655,6.24808816961561,8.52606491904891,9.99901673985465,8.10404663023858,-149.089891611282,1
115,0.757791820918191,-6.71581951801588,0.043862231966874,0.492384417425893,0.0172287711570376,0.0611930259188707,0.210565831690378,0.0840559592819661,0.0602388209137127,0.0204403903542678,0.242028413253973,0.221091431235362,0.223090328453899,0.226535355624622,0.139896220837273,0.379221981715063,0.475540806557783,0.264671944915982,0.315874694429488,6.76815841461727e-05,0.0114130670517487,0.0112082475924783,0.00507592859552173,0.00167293486779079,0.0114757236672731,0.0226439184669866,0.0184523788823196,0.0210095964152295,5.90901279154105,4.48751362594714,5.66462888317192,6.25801956098514,4.04836228305018,6.11522261390294,9.11133588993836,8.2625740679815,9.35460024335546,-151.465489021835,1
116,0.784547842773443,-6.64086926727442,0.0440273863759615,0.492459388423899,0.0255463065289315,0.0784300868796304,0.142549166662731,0.0636731603754478,0.0123062683695407,0.0591187622730995,0.200745597368981,0.208945353471323,0.210506175336088,0.163760236589289,0.168564389723758,0.358406577857766,0.249451942828565,0.299109199876483,0.316934077808185,6.60075461047173e-05,0.00614049534818254,0.00269763758594559,0.00471593505396704,0.00549909646205126,0.0023743679979291,0.0182437370889476,0.0203000851591372,0.0236194650229099,5.10081905009099,5.25055636219183,4.85429091848085,4.66731543107044,4.08022039016134,6.20550365325354,10.6773244191955,9.95965863714654,8.04784092928213,-145.886597072209,1
117,0.789057755115389,-6.56574691849515,0.0434890532954379,0.49980766629698,0.0171071684373256,0.0768570509529127,0.0370338289177791,0.102587146171054,0.0251943380626829,0.0944364226494998,0.258737772090602,0.289859373428179,0.187684004828023,0.139160439544623,0.0633108125084775,0.321734668200994,0.185961925619033,0.119031042208558,0.311128869458447,1.56651183128075e-05,0.0011541126632422,0.00562518709631559,0.0035721913500792,0.00527983137639391,0.00547780074530892,0.0218763189124015,0.0239085534143591,0.022355134652576,3.75647699538338,1.60921445054022,5.31747720000434,4.0746803269248,4.01756971676893,6.35753165206169,10.1699194986266,8.83649185616832,8.1755962407409,-155.559358230726,1
118,0.796062024414222,-6.73036795969707,0.0451069961999066,0.496960948078677,0.0195077209178875,0.0585313575904843,0.23785046592367,0.0596791119635347,0.0414917308489181,0.071838450260249,0.269391197212653,0.197488946559928,0.210448479598931,0.201720156687219,0.168986608513412,0.322016330888787,0.351818410981793,0.298828855867748,0.257312985706267,3.01041348340971e-05,0.00937863030932445,0.000428905067453994,0.00631320993778899,0.00218985105164539,0.00793805782995798,0.0252994174159804,0.0170120810084334,0.0223161045830842,4.4821394383749,5.38934396948624,4.50988769520604,5.59513802291321,4.6102279409903,6.00434693796259,8.48013924226539,8.13968603376346,8.19787912901646,-147.593682580904,1
119,0.773359547258679,-6.74114000201611,0.0449783653980329,0.491997462791422,0.0229374016455601,0.0749329152108723,0.239096520710339,0.0651341608742516,0.0395436715674649,0.0446225229180909,0.249812814465526,0.21307087885849,0.257492525076157,0.148631029318003,0.170387065256177,0.284110895598827,0.252972690238897,0.270665703165351,0.217074869261511,6.11908573710415e-05,0.00862738522835699,0.00310433371431598,0.00489544540294261,0.00260521031177422,0.0128406535507891,0.0257326805586215,0.0184080607330623,0.0268515023283887,3.501028416886,5.0576165433745,3.2547263365642,4.73180830255315,4.07544391202787,6.47294908759398,8.96978378710267,9.47522778088925,8.10979341997756,-136.953826556823,1
120,0.764334574687534,-6.66088184101958,0.0441306319188975,0.495537636399777,0.0249130981905533,0.0959526858024587,0.15365824981702,0.0617746096509033,0.0360348786046163,0.0348404815996392,0.205241808587384,0.212210657079776,0.242208353772104,0.174586804464535,0.167864015158321,0.370594745963726,0.288595525934509,0.272266749302595,0.290180380331537,7.05698599789425e-05,0.00809326197234258,0.00460166335756927,0.00435480120950982,0.00311851935047793,0.00840019890923293,0.0229545063088908,0.0175154821609957,0.0233688675022952,4.55077426529385,5.59127635180773,4.54819793029334,4.82364560809598,4.09606488887625,6.32559734867964,9.25400759714546,8.61664777948781,8.10436201128316,-144.204578001319,1
121,0.786299056894955,-6.75150101865397,0.044249480378533,0.499524435529115,0.0238323984743105,0.0646182992015068,0.128392243628987,0.0709441580719831,0.031718862848179,0.0430466696077223,0.217089869798003,0.207380681764111,0.183420917274389,0.181262312788351,0.16642364945156,0.370550614104001,0.353914683398208,0.321518997026397,0.29530239445001,6.30388266529702e-05,0.0107923465382331,0.00710911770069773,0.0055870928931611,0.00343404457849233,0.00318508166922097,0.0239593350000078,0.0199988150761814,0.0197501250811916,4.58164587624827,5.48689911259264,5.83635454581881,5.26258320565216,4.05842777047457,5.97544361582955,10.6630827117513,8.60049855634293,8.11135194831138,-149.882548475361,1
122,0.783891841054276,-6.6895631658141,0.0432405810323104,0.497217142081271,0.0192970861263309,0.0497909663680913,0.27111117986908,0.0683941964118946,0.0214494100861095,0.00754290377029626,0.233703944983426,0.239278880975045,0.224361376046118,0.255466036726575,0.156848658918809,0.291107296514528,0.489900067583064,0.26313435199299,0.244945511164305,6.34291229674685e-05,0.00743164101626899,0.0163466649856217,0.00542717746514126,0.00396547931687046,0.0191613608897231,0.0253573556534013,0.0203087424006231,0.0179998684060477,5.94992642161066,4.58853258112513,5.18624859565682,6.07315246425453,4.12195749515278,6.19355116547069,8.81522717367151,8.24614840297706,9.63601640552987,-151.187452969543,1
123,0.79127257332777,-6.62819618429989,0.0443480509534106,0.493555578819377,0.0271193940501257,0.088253833014913,0.0611530500315106,0.080759196058521,0.0565266428047005,0.111840579675675,0.295918569189823,0.319046941133209,0.229258546899276,0.143768124047711,0.0793253415488151,0.243747821743832,0.217815087402133,0.131382002240807,0.236495480078261,2.22607792932812e-05,0.00547357637755877,0.0118196553591769,0.00404679204116349,0.00303983552462432,0.00100672788432997,0.0292717095734871,0.0220170932455166,0.0173052679069069,3.02345172226001,1.97888199267997,5.23540086362601,4.35989124903139,4.15342715676942,6.06177688697536,8.9464377735703,9.39183509811714,8.12788479133283,-148.336361240369,1
124,0.784727855187956,-6.74824695093885,0.0444674582081935,0.49914924505399,0.0195014998768669,0.0752317666880567,0.160648310207098,0.0625831771396449,0.029987818108743,0.0658006291744981,0.222602974532544,0.194840011747831,0.195359240366423,0.187887857685329,0.165753207372127,0.335600859514197,0.353526086792616,0.267379234601286,0.291532534347208,5.92674201477407e-05,0.00992247514896679,0.004507666145038,0.00680997713750909,0.00366346721401817,0.000562871508547147,0.0236059215473886,0.0170364980677552,0.0199812341055599,4.60369079950194,5.79481083923444,5.46484993861251,5.75540048232177,4.10804482809493,6.42892354062985,9.83484117347045,8.46670999695756,8.03034960912455,-143.282960960006,1
125,0.76987607270846,-6.62725459937866,0.0438322260802739,0.495318701129819,0.0187861261864584,0.0624360756398118,0.255276411054116,0.0656392762057062,0.0364118814375938,0.0669819777790394,0.275065533995225,0.243642299444949,0.247077213919488,0.170927402958369,0.174479676011002,0.301623784009617,0.313985649320733,0.347596929142291,0.260344906025666,3.10617670267223e-05,0.00809293858974451,0.00425402850623543,0.00605729015250708,0.00257604125139361,0.00572253554893638,0.0223255028018814,0.0201624127732256,0.0241211797524355,4.3593818440354,5.16313173628704,4.02419510218311,5.50133530914404,4.41870155540363,6.48686342881396,8.0585502604134,10.6595298958368,8.44877822009059,-138.45132881678,1
126,0.788772857802331,-6.6554101998299,0.0438936034906251,0.499240694344917,0.0264239773128181,0.0821567937659551,0.21695674520618,0.0605184436769002,0.0185200138412599,0.0358686113311281,0.23001521861027,0.226184438085055,0.255828446435681,0.162725768042832,0.190040213534544,0.35993297493476,0.235961681147868,0.295881289570696,0.275899323196771,7.20441928844724e-05,0.00800120008258467,0.000931923355973615,0.00426607443374056,0.00356777845009822,0.0175405380899593,0.0224366646156801,0.0211594434203649,0.0284227263068226,3.9864931150157,4.83399222880557,3.73997353609891,4.10016043679275,4.15797069392793,6.38652915755034,9.82237423408264,10.41994535299,8.32192807964997,-136.279358361224,1
127,0.792674932219726,-6.71655174694468,0.0448451427446485,0.488852807164414,0.0296075451649578,0.0782206274742472,0.180820468369819,0.0518959871996564,0.0316364316364886,0.0611782469550572,0.227730091457794,0.200686364363541,0.248570907009239,0.174349733616307,0.148683340874566,0.329693388551539,0.296199754343589,0.287604344405766,0.302571502237655,5.75807515413997e-05,0.00864913688810675,0.00165263500240459,0.00475439128147153,0.0028077156487922,0.00755585317306691,0.0213833968128116,0.015869363752758,0.0227046310599061,4.73023869019506,5.56919412172651,4.58680325278542,4.71673219599918,4.70577573558165,6.39955484449837,8.39577173933862,10.0795650933077,8.29544759656254,-146.031082863334,1
128,0.751066502141373,-6.65026263467018,0.0434550436898435,0.496581982997216,0.0108944512005591,0.0338475998376405,0.212495160014769,0.101897537098805,0.163896833725282,0.013006877811396,0.24591016242425,0.246600278314467,0.215406722862966,0.231333391487014,0.156078019836267,0.371905739051405,0.516505954292284,0.244263624778769,0.273077424179062,6.621484563807e-05,0.0119057475098647,0.0151375845341872,0.00591664479101925,0.00165091158618715,0.0108623802339773,0.0240267156558703,0.02355041916916,0.0251933447019228,5.77361355482829,3.62932127670523,4.98584141893289,6.3992656343757,4.05591025110155,4.96618263694915,8.89208418014532,8.09993543266314,9.74817421394792,-150.56574542883,1
129,0.782823878302265,-6.71469600570704,0.0454602284213973,0.49987196522546,0.0153166376823994,0.059418808906951,0.0768251231403153,0.100952548297431,0.0373348543494994,0.0893195750684012,0.26992190994531,0.294103060785127,0.181554387509033,0.149600726036224,0.0681878165203931,0.280233773334536,0.194735933072119,0.131195969919135,0.279340814709625,2.98871341428575e-05,0.00573537149618079,0.0034614757676108,0.00472651222686402,0.00338523328043184,0.00420837698985518,0.0215833825437319,0.0220501246121824,0.0191602909862368,3.85730652347376,1.92703609619565,5.83954477721702,4.15188921945669,4.17731347955795,6.48774148151173,9.96057332553661,9.44185201571074,8.00273243184654,-151.966052744112,1
130,0.792549732610254,-6.8143293923914,0.0459329316979451,0.492303654159604,0.0168886903615425,0.0271501392196568,0.249772200868547,0.103623534863132,0.160818645854645,0.0161986195597435,0.266002367608619,0.274943711625709,0.188959973601318,0.210999375377368,0.139919060047336,0.389204889703838,0.505003069990121,0.257061172461674,0.271766960857387,6.78742515572808e-05,0.00991351999260897,0.0152562185620831,0.0045764419515482,0.00227442348486721,0.00601574439908509,0.023043978782761,0.0246509270856214,0.0234654838182392,5.85186434731081,3.46998198827991,5.94609423152205,6.33093118701894,4.1827626586815,4.17481550372403,8.94505828418412,8.15978413686886,9.51364802241526,-152.963182943244,1
131,0.786071848517519,-6.74700197055384,0.0446677460958961,0.490691367902659,0.0242217175132432,0.0725664509827307,0.140095272754498,0.0633667313870152,0.0238042674699732,0.034814857106053,0.214917931699766,0.212036892647629,0.210055897457214,0.185482989814094,0.188698064240725,0.32653139465359,0.264460077274541,0.343223167847627,0.276650586875381,6.87610229242514e-05,0.00852203131645649,0.00473508090840879,0.00544863308423232,0.00378600779739883,0.00927022249708824,0.0206963053058562,0.0203050823639762,0.0200155855903618,4.95836319600091,5.65491257066312,5.0997910573607,4.64964776811149,4.12000129154706,6.41347987210353,10.8180239414817,9.40824192698535,8.20171679532908,-142.056889392342,1
132,0.784099667243751,-6.60041120841567,0.0434125789356132,0.494184918281002,0.0217039262760985,0.0679122959907703,0.186336666786022,0.0590096833923504,0.0267766104882984,0.0353435728564957,0.227430042735787,0.228236458873529,0.230803509240079,0.159506252522969,0.200638821061145,0.364711449878478,0.27064075540332,0.340770280374211,0.292712743861074,7.05752971402856e-05,0.00697597992033888,0.00032610715460454,0.00522146948825315,0.0030396646434739,0.0179988776164252,0.0217540043514679,0.0201405778796787,0.0253532704762933,4.30850430913901,5.6424308781672,4.40188434537056,4.47309309924365,4.44448636588544,6.36567876765923,9.67204724782119,10.3466407253329,8.01968014595246,-142.497383468379,1
133,0.792375055328074,-6.66655739388172,0.0438121165366754,0.495306456844845,0.0220914532994509,0.0792302785371132,0.227090220415903,0.0716496887444975,0.017054592054998,0.0494346208238096,0.213712081521819,0.226309790485241,0.28103041195802,0.13308540611862,0.165192712534779,0.303020025396062,0.192779343132874,0.340264719712228,0.205241228039442,4.67744329202714e-05,0.00624084472473453,0.00269031917911482,0.00456626237229858,0.00439963571239867,0.00869665994278052,0.0225314179431482,0.0234158533570348,0.0296707222625599,3.21639062377707,4.61513004261005,3.08841092548366,4.28925442415458,4.00353653166577,6.44411013182253,9.17218590715191,10.2635070911834,8.27485504339914,-158.659919788386,1
134,0.779045680019135,-6.74909240763642,0.0442229248944372,0.494821970334753,0.0298883899593694,0.0764887202661972,0.117242658662388,0.0644040971765016,0.033633045629471,0.0399240624324326,0.211359136289311,0.201133687363195,0.230289520251963,0.187130631742435,0.17578014326134,0.377649554773928,0.334952533803122,0.289014532073315,0.345843039241612,6.43718941397522e-05,0.00839487889606011,0.00680193728027575,0.00478394216520198,0.00329737478753797,0.00655049343337488,0.0216826576329004,0.0179041621976152,0.0218069987761079,5.35495602912781,5.63764658757322,5.5038794496935,4.94875514275665,4.01352545742395,6.20219945036378,9.3815936386044,10.2770127184343,8.65911042061492,-150.770274004177,1
135,0.784639015107304,-6.69708066917247,0.0437872090925096,0.497020239836975,0.0218529955232068,0.0770599378716266,0.166629190201026,0.058851910562789,0.0318727943480428,0.0437784433473142,0.22402673738879,0.187274721729579,0.21681008293954,0.175650295119292,0.166539224053544,0.328830742001143,0.327332696414938,0.30107590455049,0.288811595217972,6.82348613991288e-05,0.00939762103137337,0.00528642577750462,0.0062157444970317,0.00360885488542252,0.00450394008758445,0.0212278213750285,0.0167647546575938,0.0195597553132416,5.10836986818152,5.89056710742713,5.04669476395625,5.33015281577012,4.41127949714334,6.4773621114468,10.240078694705,9.15246702973106,8.33569812379221,-140.874843770979,1
