"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
846,0.554637406206807,-8.30443302668799,0.0546793806434779,0.333255468596582,0.0873478321322775,0.0114181334734039,0.231199637667253,0.0318340441078265,0.330710060505804,0.073561786916737,0.205677470878903,0.245347920397019,0.327478025133285,0.2729187403615,0.245353729518073,0.372133410734382,0.511794881672778,0.526228896518744,0.839763870779346,8.97418440840826e-05,0.0119273008678345,0.00159188596173176,0.028040117585051,0.031382296651715,0.0781228822734013,0.0170971002765762,0.0238969849573287,0.0172066502447303,6.55364481725039,3.69869722596859,5.73126012794958,6.14154780242338,6.91589909879072,12.9363716920252,4.7527110234927,4.26378480172262,4.91955975766777,-302.131045725261,2
847,0.502007928887524,-8.53025006778194,0.0568236969049951,0.388700271070948,0.0786471466543867,0.0163897935597394,0.184049266384842,0.0395618585050596,0.240131466929946,0.121134217811179,0.224091340338182,0.242918733862804,0.349700350504354,0.264129918476651,0.246597624717242,0.418976909032349,0.504896469764411,0.429198816055016,0.868713483265595,7.61941449331717e-05,0.00840304963771807,0.00141473819080551,0.0274987807011919,0.0390826193755144,0.0802621476689869,0.0175445691277248,0.0232985999174933,0.0194783565167707,6.18653743925755,4.03901029553202,6.08913286783742,6.33125118258813,6.24721507785384,12.7747080277969,4.71971634787912,3.42123541614855,4.30776254990341,-293.852997921276,2
848,0.565942688337668,-8.35431954498141,0.0554072452116458,0.328307695364097,0.0635090378113305,0.0143833902178604,0.23671450796525,0.0388462726656119,0.333853173601995,0.0759922636334027,0.200565725340357,0.254379849621826,0.313636051149693,0.258849064627487,0.258736342034634,0.360752704055338,0.50996881631303,0.499523298988936,0.88545426324235,7.50217778533258e-05,0.00855790912824566,0.00147858689977824,0.0283879985007393,0.0328843723001765,0.085744818452045,0.0159846270454775,0.0206208169727152,0.0180714604358204,6.34397480456915,4.60621019949117,5.7840556077756,6.43159087328114,6.32628175396621,12.9667527702459,4.76484196504494,3.8967804630048,4.46552740718056,-292.400423828603,2
849,0.604439050112665,-8.35227374249366,0.0553351473150372,0.318889706958812,0.0679724968654759,0.0125655489944182,0.26496773224696,0.0401180316425325,0.341211548549168,0.0690791363392959,0.209182778131018,0.260431237427238,0.321631309816451,0.248283741916103,0.259193518174095,0.392684391386437,0.516923914053383,0.56640845078905,0.859139154335199,5.27509363678855e-05,0.00972225888323846,0.00105902127380245,0.0270797654708315,0.034877766027183,0.079424681805126,0.0159383735292484,0.0215795598959001,0.0199582838007914,6.32671489074144,4.76397826212263,5.97620012485941,6.66413443919573,6.6410203256546,12.2063266089322,4.7114976075371,4.2978592002838,4.06381817125158,-290.809639771381,2
850,0.687750267896313,-8.27204492845629,0.0537298313563468,0.324927163148192,0.0596924384017344,0.0106122343644676,0.279355465979563,0.0385158144641306,0.329975910056987,0.0680742288774728,0.21009264272289,0.265582547145317,0.319696511152585,0.264755022692487,0.25577369947328,0.364765912466809,0.470642467331312,0.497089445837142,0.879056461929445,4.18548867309046e-05,0.0150693583364573,0.00154326258757791,0.0293277451969219,0.0296455515952342,0.0902301084117879,0.020099140210125,0.0217749689770884,0.0160010839264209,5.41796855060069,4.095364536634,6.59627892838572,6.24093593293864,6.45237909178679,12.3766742045799,4.95018976596197,3.24797611658706,4.44605557331742,-289.019580782469,2
851,0.655818290363378,-8.35738173137947,0.0547605676502468,0.323357908527116,0.0610804671985781,0.0125141698836898,0.328936900789638,0.0406586809208025,0.41403826046441,0.0703493357756912,0.221281042880326,0.256494263976399,0.315619149603626,0.266929406514243,0.251512291008068,0.375296963082155,0.504200161918313,0.546884997012982,0.870965483259762,4.31244095237719e-05,0.013478807428017,0.00258237846774842,0.0290162027060334,0.0295743431476004,0.0791001232550789,0.0188531893124377,0.0196763106552857,0.0197736524530034,5.81019117917538,4.80203615540149,5.93627589556187,6.42343929135862,6.76240098215673,12.2555244972752,4.70060435108646,3.51417502663649,4.16009489567227,-284.732520287128,2
852,0.606361514968429,-8.15938770648126,0.0524488427724439,0.307888738994216,0.0697845911594937,0.0105668853219964,0.285255006223683,0.0337332680061349,0.379010987322197,0.0669011918679763,0.208951603023361,0.264548475312515,0.315196734145718,0.278024620104007,0.240387850852138,0.347289625194263,0.466530318582622,0.502671337223867,0.873292816762487,6.79095753459498e-05,0.0142375126078819,0.00102691437645356,0.0271837946118688,0.0289724917911394,0.0829773008260815,0.0180291681843935,0.0193532091899878,0.018429096503369,5.77893712878299,4.12145739780627,5.64574470869785,5.94531941059096,6.93533785236674,12.604210385213,4.95269694291402,3.08684895968048,4.04333598113646,-293.50200333839,2
853,0.676265957145383,-8.27521506529918,0.0542394764928908,0.315856919953054,0.0520662204044011,0.0116649502535439,0.281908010738255,0.0421484468554301,0.374447839347585,0.0745125451454815,0.21516933369689,0.256421118385246,0.313029074899492,0.274142362682302,0.246899882385293,0.335936173003041,0.492249288166143,0.547989406208211,0.796777984049487,4.05314152555338e-05,0.0134750946207178,0.00121436468162053,0.0256428044743011,0.0263424878823689,0.078676135627402,0.0172661139995336,0.0169485250901802,0.0170132697714343,6.48449114346265,5.07622269119289,5.45679249733765,5.65400066891607,6.85460892030012,12.3533558731401,4.88537079525247,2.77666952907763,4.55289985159721,-294.055242081935,2
854,0.647537625494839,-8.28021935813032,0.0540544409557637,0.309680999473954,0.0764458802898504,0.0129579136065271,0.285175540383288,0.0405923301414383,0.383607140684378,0.0674975624513831,0.208641159321022,0.246272289431472,0.300258342704073,0.266219630942802,0.237761796176487,0.40429754485239,0.447732576429252,0.543341880992963,0.872119895383322,6.16075188933392e-05,0.0107577097912827,0.00337836307484137,0.0232057808977181,0.0320380961195081,0.0736931532409455,0.0192362570463653,0.0192446272730065,0.0187000822230952,6.21501851267335,4.46673125576268,6.26468890534649,5.35102277138173,6.89205744631319,12.7147680705281,4.55398198455612,3.29365330356484,3.1069188059425,-294.313261066367,2
855,0.680322168909654,-8.34897476457487,0.0547515711759204,0.351439548424487,0.0645706331887356,0.0112258783811918,0.297452664092527,0.0423065988221719,0.422824974580144,0.0834472713058008,0.203521829103323,0.275423935136011,0.305536601066092,0.279508561647366,0.241074069581779,0.381785680544696,0.448391176919584,0.578760494033962,0.889346323612869,5.40212005453698e-05,0.0129248097085406,0.00133152706555084,0.025274058788711,0.0285149433268203,0.0737295759236687,0.0201727128824191,0.0225550711688584,0.0192890658813415,5.75787571278217,3.9255513284893,6.07791946483916,5.62359017996798,6.9988680156034,12.7017459959134,4.85203320584513,3.70820954368968,4.03732317649806,-301.236485236066,2
856,0.587462189678787,-8.3981973886878,0.0553174441853974,0.348412473809563,0.0761044331908318,0.013406553773079,0.255988436805683,0.038046853974774,0.316512251913182,0.0742732273276999,0.213443697033517,0.252044220544443,0.32711379632841,0.262303838584154,0.282637819300852,0.399613516761682,0.515622476711826,0.55142220378135,0.880954946717437,8.16695950781503e-05,0.00914691490444682,0.00289191095162902,0.0275036916168484,0.0391180286702592,0.070332311501038,0.0207541419523293,0.0219882019722497,0.021146710802335,4.88135605691134,4.82733989214524,5.85439187320481,6.92682328039726,6.52646692419423,12.6209661329645,4.53599355082627,3.54726588631423,4.32113592853559,-292.839035700073,2
857,0.714799003479092,-8.43804543312707,0.0558481837219351,0.300119583237716,0.0683054837877473,0.0122014766666386,0.341160051149068,0.0429646923847209,0.335504232677917,0.073771504564557,0.211762244298173,0.257022630879877,0.318222871009212,0.259336601380175,0.277300130946768,0.37370248967977,0.493378426356258,0.547656410613584,0.878441689827187,3.18159302102708e-05,0.0107581899904794,0.00111581310298204,0.0270705950563987,0.0362539391352729,0.0849657830283321,0.017534034891443,0.0199169071130516,0.0181351427072104,5.82177943213088,4.77910373586495,5.69745870169567,6.3991225692037,6.98361416453007,12.8355924274626,4.69591627194529,4.43004890091064,4.3464886991803,-302.443891098737,2
858,0.526092126298543,-8.3824019035835,0.0558547095613048,0.350624681427371,0.0736622750556135,0.0129546347957134,0.20236791555239,0.0351127761431679,0.251798115155928,0.0729465423417942,0.200981097196407,0.262947661005804,0.33257200562765,0.246118638910807,0.327744696413027,0.398087107535757,0.51567950285978,0.61507966641893,0.881517246877032,8.20499984408368e-05,0.00709426939054459,0.00116777315008676,0.0300164253060365,0.0392803506138012,0.0821072199997327,0.0202406387741093,0.0241392774581978,0.0220077205372919,5.72633572998652,4.8924068598193,5.86139520842845,6.55880915531196,6.34468754289088,12.0287096034188,4.94712203367252,3.12235595560501,4.89384711770168,-296.359762658754,2
859,0.644908549306538,-8.47978259304169,0.0561792541419864,0.311896739015762,0.0719527130033386,0.0124212417649656,0.222438369717862,0.045005001130608,0.350939703626507,0.0792782762495212,0.221157094968683,0.264824441977804,0.32896122587123,0.272259821749327,0.244642207822542,0.391871760971581,0.490869811488582,0.513495555275166,0.8519744773648,3.69699467931259e-05,0.0109648265292077,0.00189313576939561,0.0260714462624715,0.0356221824018086,0.0866190329155901,0.0186600841424269,0.0208618149259422,0.0184905892365685,6.08002509750768,4.18845733767579,6.10387651309563,6.473128677628,6.51950743108632,12.546707101124,4.58657874011352,4.33908241052155,4.80955334431553,-301.651313816481,2
860,0.679347282786932,-8.28958357729822,0.0537131995656609,0.351750003292465,0.0540210225905252,0.0105023897597487,0.338490068957033,0.034243948095949,0.381697930031788,0.0704100533331491,0.20441173985408,0.267722514039019,0.298545553280073,0.274564491074851,0.266467422094376,0.389772110152163,0.45174029292999,0.582904356077308,0.894381058410634,6.16848384537921e-05,0.0151265591998312,0.00233556917390947,0.0298238864724687,0.0324661250508828,0.0777967029391227,0.0177593843490157,0.0225252282477638,0.0191236064753515,6.5236935092272,4.17696574893018,6.28745732669762,5.57987585193076,6.90233560048855,12.0603526458616,4.87118822039868,2.20264770638175,2.66788551646493,-298.846369033034,2
861,0.504775907247466,-8.47377166600872,0.0567223881147804,0.39449936236122,0.0703860244270366,0.0174732010359038,0.266725328718493,0.0470299876669355,0.299756323978129,0.0874424590699717,0.228021126567352,0.251664338012062,0.351371657939544,0.248690583769365,0.252947705998227,0.402355162577403,0.513488989591591,0.512724152682373,0.774973304563603,7.99599981979697e-05,0.00461258179544646,0.0016456515818019,0.0231532947082487,0.039501085474724,0.0718616551312083,0.0240954486480933,0.0215730925764394,0.023959152051038,4.72940033074165,4.82533328264407,4.95772686780077,6.48860033373934,6.69441571683092,12.0065891877332,4.80181379633202,4.15604076380236,4.72043474991784,-288.755905869325,2
862,0.473042014223099,-8.56669475633748,0.056648433838528,0.387976353133845,0.0802302061844563,0.0175809351649678,0.207440941807184,0.0429755365480619,0.287096333744663,0.116486525372634,0.233014000301403,0.246037193149981,0.367916687555807,0.26161817157596,0.252295270605552,0.444066523470745,0.504125759563949,0.459215744455129,0.803472787618337,7.26284569233855e-05,0.00909909495314712,0.00167515015867333,0.0297662262589979,0.0398805044485883,0.0824570466747886,0.021200271196736,0.021355517785081,0.0222661579317929,5.37859659713473,4.54368194667098,5.6807392662075,6.56465458739583,6.21536315591244,11.2185203068742,4.36341056189682,3.15120642935746,4.47072505149916,-288.876899418607,2
863,0.693490995007095,-8.35377347917802,0.0546863130724928,0.306383572017608,0.0541606246237989,0.0105546641326298,0.283957232860918,0.0384033421527731,0.359275012127486,0.0729439320939165,0.21570716349238,0.267369066735627,0.311240573340754,0.26142726360709,0.264990179473438,0.309391881871277,0.517829406154844,0.588636811386578,0.866759140828243,2.51176409686481e-05,0.0132083506519749,0.00235500634296783,0.0321491677078352,0.0316325682939194,0.0754571688826851,0.0178645372931567,0.0206543894386698,0.0174958613486669,6.07315154692347,4.45621529878187,5.78122057285309,6.45734832264369,6.93053855236858,12.90931419937,4.68325386118712,3.22709455481322,4.37650540634388,-295.992681126932,2
864,0.669943830469415,-8.25170964870488,0.053379061208597,0.335178352039262,0.0552919376839645,0.0101041998848681,0.264988322741076,0.0423379316443576,0.350241957403158,0.0749826649565708,0.206545634747332,0.272948507684462,0.29927744081293,0.271038530595059,0.260557362944573,0.381477611029194,0.489679218411982,0.536453516412978,0.882639622284712,4.65613070724563e-05,0.0147124895657074,0.00126306289451996,0.0269184803481093,0.0289720198437035,0.0794088120964912,0.01794399514208,0.0212820228926457,0.0183573402505183,6.0999439629317,4.14692187001206,6.22463276667743,6.15610751385358,6.54153962534329,12.8732790487886,4.93479999259407,2.73568025291089,3.26515994990447,-291.08505136566,2
865,0.589103432563774,-8.49625280237347,0.0566433362840174,0.328576531170805,0.0694566255981885,0.0145630068835599,0.251716918496622,0.049700487110747,0.325049356449756,0.0774970223116139,0.204294826613483,0.271279913307473,0.308727793270202,0.262391923312659,0.255445888094935,0.398781377667881,0.477074960454511,0.472869430928326,0.862240093669057,5.18670435776162e-05,0.00953124264243398,0.00111183316081267,0.0241743133201461,0.0372197565460362,0.0887678187462752,0.0174945657184255,0.0211114490728068,0.0170654167241371,6.50175881316037,4.46221571547777,6.83109947062738,5.97494433846248,6.56918203760233,12.307930045175,4.33518106194049,3.94409390228606,3.21175191641874,-297.318186760531,2
866,0.64244638487771,-8.17156624105695,0.0533683995231574,0.328643368707825,0.0590052285081017,0.0114641367456744,0.305581180608917,0.0334976820882235,0.303261282927311,0.0659096080378561,0.203770825173295,0.265319243860363,0.304837921282831,0.2680314939199,0.243119011038122,0.324204494339059,0.444226042241012,0.492925649619474,0.868530326764483,6.13935995923068e-05,0.0120014980322218,0.00149921048064793,0.027518450117236,0.0297473320901826,0.0693766928446345,0.0183718245129211,0.0182048894782416,0.0189221633544768,5.65925401682244,4.36090491179673,5.2532482343982,5.73137131859983,6.77325871028797,12.9094216733136,4.99150683500478,2.43686194433164,3.85100854100492,-291.863660481349,2
867,0.750976645424447,-8.35445312823797,0.0545624981825458,0.335350088557838,0.0505471509710947,0.0108844344634456,0.372591982262072,0.0438049744121345,0.428580862204842,0.0702852224515905,0.221745258258204,0.262369839812974,0.310813500485739,0.279889333889859,0.242715282163678,0.352861451824265,0.505589094024372,0.548314636278029,0.881844398129496,3.09361732166662e-05,0.0148650806908036,0.00102149633638623,0.0273105723843341,0.0282319901305132,0.0893959798969521,0.0183901916792079,0.0189350586753929,0.0205322562941667,5.87686169330099,4.41670576445902,5.50544838456085,6.17253197608901,6.98219441099418,12.8594415706275,4.82791247469924,2.63556559718671,3.07677767063721,-298.269497815517,2
868,0.459210324254756,-8.55154364335242,0.0568549048574639,0.422861030436993,0.0653364457194652,0.0187727666058229,0.2617566282248,0.0402467380718233,0.288111660253812,0.107780553816905,0.2270082148733,0.239726607601401,0.355873090698927,0.263760505401541,0.270771086754437,0.419240804553902,0.500576555656857,0.498486672513883,0.888947847900968,9.8257726493936e-05,0.00717001156204103,0.00399300445935284,0.0306631872249569,0.0389879625915219,0.0658952447235096,0.0211361883805758,0.0215699583013435,0.0247736290297421,6.08293863454345,4.85513085659106,5.49210932614803,5.99912268394691,6.51423016443803,11.4524616744683,4.92056831057261,3.23691906234713,4.39869324198911,-296.116142407054,2
869,0.552770117942389,-8.34358655426741,0.0548213412725043,0.358468462050974,0.0721181753717574,0.0131700557675969,0.24115190511016,0.0328840485825568,0.316815318493312,0.0868990593885996,0.20732165648398,0.254805635176637,0.320747929621855,0.262830059319585,0.252339832619134,0.380450855989806,0.492437914760447,0.515909846193126,0.866220859046323,8.11140671179245e-05,0.00920410074500879,0.00105327661027505,0.0314433264542784,0.0367555850709264,0.0819913027604889,0.0195765399262177,0.021850039069533,0.0188559055176534,5.13448660665961,4.24924620331238,5.5821229776958,6.7863409804951,6.34354827187955,12.0825974634602,4.66112820042838,3.70224540822051,4.58550216537897,-293.755419210993,2
